Epoch	loss
Epoch: 0	total: 45086.677455	BCE: 45086.215960	KLD: 0.461177	KLD_var: 0.003942
Epoch: 556	total: 12948.589565	BCE: 12915.913783	KLD: 32.675626	KLD_var: 0.173307
Epoch: 557	total: 12754.275112	BCE: 12723.420340	KLD: 30.854994	KLD_var: 0.118253
Epoch: 558	total: 13076.013463	BCE: 13042.195382	KLD: 33.818162	KLD_var: 0.144636
Epoch: 559	total: 13162.682338	BCE: 13130.841099	KLD: 31.841274	KLD_var: 0.109972
Epoch: 560	total: 12859.311663	BCE: 12826.018415	KLD: 33.293336	KLD_var: 0.149392
Epoch: 561	total: 12874.905413	BCE: 12842.499302	KLD: 32.406085	KLD_var: 0.145476
Epoch: 562	total: 12985.363281	BCE: 12953.485352	KLD: 31.877966	KLD_var: 0.144131
Epoch: 563	total: 12956.726981	BCE: 12924.399833	KLD: 32.327253	KLD_var: 0.144879
Epoch: 564	total: 12666.334263	BCE: 12633.689174	KLD: 32.645128	KLD_var: 0.135892
Epoch: 565	total: 12763.245257	BCE: 12731.107701	KLD: 32.137605	KLD_var: 0.101506
Epoch: 566	total: 13131.039062	BCE: 13099.148158	KLD: 31.891109	KLD_var: 0.119564
Epoch: 567	total: 13066.564174	BCE: 13033.962891	KLD: 32.601298	KLD_var: 0.118246
Epoch: 568	total: 12920.695033	BCE: 12888.314174	KLD: 32.380921	KLD_var: 0.109405
Epoch: 569	total: 12734.521624	BCE: 12702.662946	KLD: 31.858696	KLD_var: 0.116241
Epoch: 570	total: 12778.803153	BCE: 12745.735770	KLD: 33.067507	KLD_var: 0.111550
Epoch: 571	total: 12962.490513	BCE: 12929.009068	KLD: 33.481349	KLD_var: 0.111832
Epoch: 572	total: 12755.714704	BCE: 12722.850446	KLD: 32.864272	KLD_var: 0.140858
Epoch: 573	total: 12604.077427	BCE: 12571.889369	KLD: 32.188234	KLD_var: 0.130288
Epoch: 574	total: 12865.524972	BCE: 12832.832031	KLD: 32.693051	KLD_var: 0.155705
Epoch: 575	total: 13027.216657	BCE: 12994.154297	KLD: 33.062538	KLD_var: 0.147177
Epoch: 576	total: 12713.751814	BCE: 12680.464983	KLD: 33.286771	KLD_var: 0.146365
Epoch: 577	total: 12855.094448	BCE: 12822.143834	KLD: 32.950540	KLD_var: 0.128439
Epoch: 578	total: 12904.862584	BCE: 12872.670619	KLD: 32.191932	KLD_var: 0.125164
Epoch: 579	total: 12780.267160	BCE: 12746.995536	KLD: 33.271704	KLD_var: 0.138709
Epoch: 580	total: 13099.052734	BCE: 13067.073800	KLD: 31.978934	KLD_var: 0.100815
Epoch: 581	total: 13002.344308	BCE: 12970.680385	KLD: 31.663824	KLD_var: 0.110156
Epoch: 582	total: 12728.305385	BCE: 12696.072545	KLD: 32.232666	KLD_var: 0.130873
Epoch: 583	total: 13105.958147	BCE: 13074.205357	KLD: 31.752907	KLD_var: 0.118434
Epoch: 584	total: 12974.539900	BCE: 12942.060826	KLD: 32.479116	KLD_var: 0.121977
Epoch: 585	total: 12835.209263	BCE: 12802.992048	KLD: 32.217104	KLD_var: 0.111781
Epoch: 586	total: 12876.879743	BCE: 12844.218890	KLD: 32.660781	KLD_var: 0.133743
Epoch: 587	total: 12896.677874	BCE: 12864.138811	KLD: 32.539081	KLD_var: 0.096800
Epoch: 588	total: 12748.588170	BCE: 12715.444475	KLD: 33.143759	KLD_var: 0.104211
Epoch: 589	total: 12882.911691	BCE: 12850.804688	KLD: 32.106891	KLD_var: 0.112093
Epoch: 590	total: 12651.269252	BCE: 12618.308733	KLD: 32.960255	KLD_var: 0.118872
Epoch: 591	total: 12785.597238	BCE: 12752.254185	KLD: 33.342920	KLD_var: 0.113248
Epoch: 592	total: 12935.907645	BCE: 12904.198521	KLD: 31.709014	KLD_var: 0.091342
Epoch: 593	total: 12846.388393	BCE: 12814.111886	KLD: 32.276387	KLD_var: 0.098217
Epoch: 594	total: 12836.903460	BCE: 12804.088588	KLD: 32.814874	KLD_var: 0.094741
Epoch: 595	total: 12689.056362	BCE: 12656.785017	KLD: 32.271293	KLD_var: 0.107740
Epoch: 596	total: 12698.957171	BCE: 12667.806641	KLD: 31.150627	KLD_var: 0.106038
Epoch: 597	total: 12643.746373	BCE: 12609.922015	KLD: 33.824477	KLD_var: 0.105856
Epoch: 598	total: 12518.441127	BCE: 12484.947405	KLD: 33.493808	KLD_var: 0.107369
Epoch: 599	total: 12798.702567	BCE: 12766.630022	KLD: 32.072481	KLD_var: 0.101882
Epoch: 600	total: 12685.688477	BCE: 12652.794364	KLD: 32.894066	KLD_var: 0.101341
Epoch: 601	total: 12575.645089	BCE: 12543.182478	KLD: 32.462486	KLD_var: 0.112371
Epoch: 602	total: 12681.144531	BCE: 12649.276367	KLD: 31.868262	KLD_var: 0.138345
Epoch: 603	total: 12624.066825	BCE: 12591.611886	KLD: 32.454862	KLD_var: 0.147050
Epoch: 604	total: 12485.904785	BCE: 12452.839774	KLD: 33.065117	KLD_var: 0.144562
Epoch: 605	total: 12903.476981	BCE: 12870.899972	KLD: 32.577071	KLD_var: 0.136172
Epoch: 606	total: 13139.984096	BCE: 13107.017160	KLD: 32.966942	KLD_var: 0.132534
Epoch: 607	total: 13250.099609	BCE: 13218.050223	KLD: 32.049463	KLD_var: 0.119535
Epoch: 608	total: 12703.712751	BCE: 12670.877511	KLD: 32.835259	KLD_var: 0.140376
Epoch: 609	total: 12550.955218	BCE: 12518.667550	KLD: 32.287580	KLD_var: 0.116375
Epoch: 610	total: 12968.241490	BCE: 12936.785156	KLD: 31.456376	KLD_var: 0.141916
Epoch: 611	total: 12857.627232	BCE: 12824.458705	KLD: 33.168523	KLD_var: 0.135174
Epoch: 612	total: 12749.103934	BCE: 12717.132115	KLD: 31.971772	KLD_var: 0.128427
Epoch: 613	total: 12872.817941	BCE: 12839.635184	KLD: 33.182818	KLD_var: 0.143658
Epoch: 614	total: 12900.226981	BCE: 12868.667132	KLD: 31.559904	KLD_var: 0.137150
Epoch: 615	total: 13107.587054	BCE: 13075.316267	KLD: 32.270751	KLD_var: 0.153230
Epoch: 616	total: 12557.764369	BCE: 12525.717913	KLD: 32.046364	KLD_var: 0.139537
Epoch: 617	total: 12775.240374	BCE: 12743.614955	KLD: 31.625389	KLD_var: 0.147877
Epoch: 618	total: 12647.631138	BCE: 12616.541155	KLD: 31.089868	KLD_var: 0.132026
Epoch: 619	total: 12509.801060	BCE: 12477.271205	KLD: 32.529767	KLD_var: 0.132112
Epoch: 620	total: 12635.914481	BCE: 12604.249023	KLD: 31.665305	KLD_var: 0.121532
Epoch: 621	total: 12746.581334	BCE: 12713.933175	KLD: 32.648285	KLD_var: 0.144215
Epoch: 622	total: 12663.742188	BCE: 12632.043527	KLD: 31.698713	KLD_var: 0.116242
Epoch: 623	total: 12931.886300	BCE: 12899.510184	KLD: 32.376105	KLD_var: 0.146874
Epoch: 624	total: 13141.817522	BCE: 13109.687360	KLD: 32.130112	KLD_var: 0.136029
Epoch: 625	total: 12751.408064	BCE: 12719.059431	KLD: 32.348609	KLD_var: 0.151261
Epoch: 626	total: 13006.976562	BCE: 12974.227958	KLD: 32.748562	KLD_var: 0.124752
Epoch: 627	total: 13097.937360	BCE: 13065.413225	KLD: 32.524121	KLD_var: 0.120831
Epoch: 628	total: 12529.875837	BCE: 12499.307199	KLD: 30.568753	KLD_var: 0.099294
Epoch: 629	total: 12851.317522	BCE: 12818.156110	KLD: 33.161654	KLD_var: 0.113811
Epoch: 630	total: 12729.519392	BCE: 12696.900949	KLD: 32.618611	KLD_var: 0.152631
Epoch: 631	total: 12991.302734	BCE: 12959.767299	KLD: 31.535326	KLD_var: 0.107110
Epoch: 632	total: 12812.489816	BCE: 12779.816964	KLD: 32.672984	KLD_var: 0.139233
Epoch: 633	total: 12776.133929	BCE: 12744.610212	KLD: 31.523534	KLD_var: 0.144110
Epoch: 634	total: 12746.425223	BCE: 12713.715402	KLD: 32.709805	KLD_var: 0.153776
Epoch: 635	total: 12943.302595	BCE: 12911.488560	KLD: 31.814228	KLD_var: 0.167190
Epoch: 636	total: 12717.997349	BCE: 12685.881417	KLD: 32.115948	KLD_var: 0.140795
Epoch: 637	total: 12809.560128	BCE: 12778.506278	KLD: 31.053929	KLD_var: 0.145461
Epoch: 638	total: 12890.583566	BCE: 12858.422294	KLD: 32.161200	KLD_var: 0.145864
Epoch: 639	total: 12964.110491	BCE: 12931.998326	KLD: 32.112259	KLD_var: 0.140700
Epoch: 640	total: 12738.290179	BCE: 12706.688337	KLD: 31.601675	KLD_var: 0.130618
Epoch: 641	total: 12698.133231	BCE: 12665.690848	KLD: 32.442326	KLD_var: 0.159013
Epoch: 642	total: 12895.586914	BCE: 12863.109515	KLD: 32.477253	KLD_var: 0.122131
Epoch: 643	total: 12455.957450	BCE: 12423.541713	KLD: 32.415786	KLD_var: 0.160118
Epoch: 644	total: 12797.056641	BCE: 12764.384626	KLD: 32.672093	KLD_var: 0.151173
Epoch: 645	total: 12795.163225	BCE: 12763.563058	KLD: 31.600186	KLD_var: 0.117475
Epoch: 646	total: 12753.443499	BCE: 12722.293806	KLD: 31.149578	KLD_var: 0.114194
Epoch: 647	total: 12871.785017	BCE: 12839.390206	KLD: 32.394556	KLD_var: 0.110596
Epoch: 648	total: 12939.008371	BCE: 12905.116490	KLD: 33.891769	KLD_var: 0.094596
Epoch: 649	total: 12651.752511	BCE: 12619.696708	KLD: 32.055771	KLD_var: 0.114874
Epoch: 650	total: 12701.780134	BCE: 12669.867327	KLD: 31.912630	KLD_var: 0.134424
Epoch: 651	total: 12586.912388	BCE: 12554.926618	KLD: 31.985659	KLD_var: 0.125612
Epoch: 652	total: 12637.362165	BCE: 12606.529855	KLD: 30.832249	KLD_var: 0.099448
Epoch: 653	total: 12771.192383	BCE: 12738.600307	KLD: 32.592327	KLD_var: 0.118414
Epoch: 654	total: 12717.818220	BCE: 12684.846540	KLD: 32.971648	KLD_var: 0.119504
Epoch: 655	total: 12648.941685	BCE: 12616.233398	KLD: 32.708315	KLD_var: 0.127913
Epoch: 656	total: 12723.265904	BCE: 12691.513672	KLD: 31.752158	KLD_var: 0.128775
Epoch: 657	total: 12862.346540	BCE: 12830.908482	KLD: 31.437922	KLD_var: 0.115546
Epoch: 658	total: 12660.303432	BCE: 12627.560547	KLD: 32.742822	KLD_var: 0.122241
Epoch: 659	total: 13051.705776	BCE: 13019.391741	KLD: 32.314033	KLD_var: 0.154033
Epoch: 660	total: 13160.046038	BCE: 13128.378627	KLD: 31.667354	KLD_var: 0.129833
Epoch: 661	total: 12852.684710	BCE: 12821.420898	KLD: 31.263923	KLD_var: 0.130857
Epoch: 662	total: 12794.103655	BCE: 12762.583287	KLD: 31.520330	KLD_var: 0.137705
Epoch: 663	total: 12766.432059	BCE: 12733.939035	KLD: 32.492940	KLD_var: 0.137456
Epoch: 664	total: 12773.656110	BCE: 12742.598354	KLD: 31.057881	KLD_var: 0.146481
Epoch: 665	total: 12490.731027	BCE: 12458.596540	KLD: 32.134314	KLD_var: 0.133614
Epoch: 666	total: 12740.116769	BCE: 12707.595564	KLD: 32.521063	KLD_var: 0.101603
Epoch: 667	total: 13043.099470	BCE: 13010.498884	KLD: 32.600629	KLD_var: 0.117475
Epoch: 668	total: 13279.665876	BCE: 13246.505162	KLD: 33.160896	KLD_var: 0.105285
Epoch: 669	total: 12806.482840	BCE: 12775.616908	KLD: 30.866013	KLD_var: 0.096389
Epoch: 670	total: 12875.646624	BCE: 12843.690290	KLD: 31.956354	KLD_var: 0.092962
Epoch: 671	total: 12967.050642	BCE: 12934.013811	KLD: 33.036803	KLD_var: 0.079445
Epoch: 672	total: 12740.986468	BCE: 12708.664202	KLD: 32.322147	KLD_var: 0.087819
Epoch: 673	total: 12463.504743	BCE: 12430.320312	KLD: 33.184458	KLD_var: 0.084189
Epoch: 674	total: 12506.188337	BCE: 12473.760324	KLD: 32.428078	KLD_var: 0.093898
Epoch: 675	total: 12630.146763	BCE: 12598.234654	KLD: 31.912173	KLD_var: 0.084071
Epoch: 676	total: 13060.999860	BCE: 13028.460519	KLD: 32.539401	KLD_var: 0.104239
Epoch: 677	total: 12905.590262	BCE: 12874.212612	KLD: 31.377648	KLD_var: 0.080109
Epoch: 678	total: 12663.430804	BCE: 12631.485352	KLD: 31.945401	KLD_var: 0.091241
Epoch: 679	total: 12977.277902	BCE: 12945.598493	KLD: 31.679444	KLD_var: 0.086418
Epoch: 680	total: 13133.307478	BCE: 13100.894671	KLD: 32.412777	KLD_var: 0.101371
Epoch: 681	total: 12634.546456	BCE: 12602.268555	KLD: 32.277872	KLD_var: 0.123170
Epoch: 682	total: 12608.027483	BCE: 12575.435407	KLD: 32.592184	KLD_var: 0.122126
Epoch: 683	total: 12622.343890	BCE: 12589.516602	KLD: 32.827417	KLD_var: 0.101543
Epoch: 684	total: 12711.829381	BCE: 12679.262277	KLD: 32.567309	KLD_var: 0.124712
Epoch: 685	total: 12925.579241	BCE: 12892.819615	KLD: 32.759502	KLD_var: 0.118468
Epoch: 686	total: 12898.266741	BCE: 12865.400112	KLD: 32.866820	KLD_var: 0.101897
Epoch: 687	total: 12627.561663	BCE: 12595.090820	KLD: 32.470683	KLD_var: 0.115205
Epoch: 688	total: 12802.467076	BCE: 12769.814035	KLD: 32.653098	KLD_var: 0.109011
Epoch: 689	total: 12551.463170	BCE: 12518.133789	KLD: 33.329342	KLD_var: 0.116044
Epoch: 690	total: 12675.323103	BCE: 12643.786133	KLD: 31.537072	KLD_var: 0.103881
Epoch: 691	total: 12823.953125	BCE: 12790.751814	KLD: 33.201330	KLD_var: 0.117855
Epoch: 692	total: 12806.003209	BCE: 12773.173131	KLD: 32.830164	KLD_var: 0.121424
Epoch: 693	total: 12481.398996	BCE: 12449.414760	KLD: 31.984395	KLD_var: 0.138265
Epoch: 694	total: 12680.051200	BCE: 12647.598912	KLD: 32.452386	KLD_var: 0.126521
Epoch: 695	total: 12830.788365	BCE: 12798.244001	KLD: 32.544411	KLD_var: 0.142755
Epoch: 696	total: 12645.688895	BCE: 12613.286970	KLD: 32.401787	KLD_var: 0.139641
Epoch: 697	total: 12627.802316	BCE: 12596.046875	KLD: 31.755499	KLD_var: 0.115557
Epoch: 698	total: 13019.513811	BCE: 12986.695173	KLD: 32.818488	KLD_var: 0.118581
Epoch: 699	total: 12499.615513	BCE: 12466.748884	KLD: 32.866676	KLD_var: 0.123557
Epoch: 700	total: 12943.622210	BCE: 12911.070592	KLD: 32.551619	KLD_var: 0.110465
Epoch: 701	total: 12606.552874	BCE: 12573.365095	KLD: 33.187679	KLD_var: 0.118673
Epoch: 702	total: 12553.840402	BCE: 12522.454939	KLD: 31.385404	KLD_var: 0.127284
Epoch: 703	total: 12955.415179	BCE: 12923.059012	KLD: 32.356152	KLD_var: 0.139187
Epoch: 704	total: 12669.526786	BCE: 12638.214844	KLD: 31.311887	KLD_var: 0.120596
Epoch: 705	total: 12779.708147	BCE: 12747.816685	KLD: 31.891487	KLD_var: 0.105444
Epoch: 706	total: 12506.593890	BCE: 12474.635742	KLD: 31.958160	KLD_var: 0.126683
Epoch: 707	total: 12817.708287	BCE: 12786.580497	KLD: 31.127855	KLD_var: 0.092738
Epoch: 708	total: 12912.257812	BCE: 12879.795619	KLD: 32.462251	KLD_var: 0.085861
Epoch: 709	total: 12821.454241	BCE: 12789.288783	KLD: 32.165508	KLD_var: 0.088227
Epoch: 710	total: 12748.546735	BCE: 12715.918248	KLD: 32.628526	KLD_var: 0.094783
Epoch: 711	total: 12738.160854	BCE: 12705.828544	KLD: 32.332152	KLD_var: 0.073549
Epoch: 712	total: 12614.080915	BCE: 12581.977539	KLD: 32.103525	KLD_var: 0.099959
Epoch: 713	total: 12607.880301	BCE: 12575.850725	KLD: 32.029741	KLD_var: 0.106142
Epoch: 714	total: 13177.378767	BCE: 13145.316964	KLD: 32.061644	KLD_var: 0.101284
Epoch: 715	total: 12601.330776	BCE: 12569.148298	KLD: 32.182534	KLD_var: 0.107570
Epoch: 716	total: 12827.697266	BCE: 12795.820452	KLD: 31.876865	KLD_var: 0.094283
Epoch: 717	total: 12717.459542	BCE: 12684.720145	KLD: 32.739441	KLD_var: 0.091733
Epoch: 718	total: 12801.613421	BCE: 12769.344169	KLD: 32.269169	KLD_var: 0.096131
Epoch: 719	total: 12844.023438	BCE: 12811.115234	KLD: 32.908321	KLD_var: 0.097457
Epoch: 720	total: 12743.143973	BCE: 12710.899135	KLD: 32.244869	KLD_var: 0.109294
Epoch: 721	total: 12795.717634	BCE: 12764.385045	KLD: 31.332605	KLD_var: 0.092703
Epoch: 722	total: 12843.618443	BCE: 12810.979771	KLD: 32.638556	KLD_var: 0.076172
Epoch: 723	total: 12766.503627	BCE: 12734.509347	KLD: 31.994374	KLD_var: 0.097025
Epoch: 724	total: 12684.608119	BCE: 12652.477958	KLD: 32.130273	KLD_var: 0.088655
Epoch: 725	total: 12576.190430	BCE: 12544.441406	KLD: 31.748955	KLD_var: 0.085452
Epoch: 726	total: 12963.095843	BCE: 12930.978934	KLD: 32.116926	KLD_var: 0.087748
Epoch: 727	total: 12647.372210	BCE: 12614.860212	KLD: 32.511883	KLD_var: 0.095541
Epoch: 728	total: 12874.719866	BCE: 12842.105887	KLD: 32.614031	KLD_var: 0.094212
Epoch: 729	total: 12456.732422	BCE: 12424.044782	KLD: 32.687725	KLD_var: 0.103206
Epoch: 730	total: 12503.045619	BCE: 12470.854911	KLD: 32.190632	KLD_var: 0.105332
Epoch: 731	total: 12890.934291	BCE: 12859.369280	KLD: 31.565083	KLD_var: 0.079310
Epoch: 732	total: 12751.139788	BCE: 12717.883092	KLD: 33.256843	KLD_var: 0.092805
Epoch: 733	total: 12778.383929	BCE: 12744.537109	KLD: 33.846852	KLD_var: 0.121090
Epoch: 734	total: 12678.014369	BCE: 12647.000977	KLD: 31.013450	KLD_var: 0.096162
Epoch: 735	total: 12507.921596	BCE: 12475.449637	KLD: 32.472047	KLD_var: 0.115943
Epoch: 736	total: 12507.675921	BCE: 12475.074079	KLD: 32.601845	KLD_var: 0.104211
Epoch: 737	total: 12709.086775	BCE: 12676.787807	KLD: 32.298889	KLD_var: 0.108569
Epoch: 738	total: 12880.885742	BCE: 12848.794922	KLD: 32.090919	KLD_var: 0.120987
Epoch: 739	total: 12701.979492	BCE: 12668.663225	KLD: 33.316343	KLD_var: 0.108414
Epoch: 740	total: 12812.408482	BCE: 12780.192941	KLD: 32.215558	KLD_var: 0.142243
Epoch: 741	total: 13084.002790	BCE: 13051.668945	KLD: 32.333595	KLD_var: 0.127098
Epoch: 742	total: 12647.769671	BCE: 12615.152344	KLD: 32.617450	KLD_var: 0.120957
Epoch: 743	total: 12603.295759	BCE: 12571.590681	KLD: 31.705231	KLD_var: 0.135608
Epoch: 744	total: 12869.114955	BCE: 12835.560826	KLD: 33.554001	KLD_var: 0.125001
Epoch: 745	total: 12919.096401	BCE: 12886.257115	KLD: 32.839449	KLD_var: 0.121341
Epoch: 746	total: 12843.416992	BCE: 12812.639927	KLD: 30.777045	KLD_var: 0.100135
Epoch: 747	total: 13058.460379	BCE: 13025.825195	KLD: 32.635380	KLD_var: 0.119124
Epoch: 748	total: 12861.835938	BCE: 12829.333426	KLD: 32.502587	KLD_var: 0.131220
Epoch: 749	total: 13107.116908	BCE: 13074.975586	KLD: 32.141382	KLD_var: 0.109127
Epoch: 750	total: 12618.343331	BCE: 12585.776646	KLD: 32.566521	KLD_var: 0.107084
Epoch: 751	total: 12733.340541	BCE: 12700.903599	KLD: 32.436861	KLD_var: 0.102321
Epoch: 752	total: 12601.841099	BCE: 12568.011858	KLD: 33.829453	KLD_var: 0.096716
Epoch: 753	total: 12604.225307	BCE: 12571.796456	KLD: 32.429032	KLD_var: 0.107938
Epoch: 754	total: 12560.583984	BCE: 12528.753767	KLD: 31.830091	KLD_var: 0.096375
Epoch: 755	total: 12858.364537	BCE: 12825.416155	KLD: 32.948498	KLD_var: 0.102503
Epoch: 756	total: 12517.575474	BCE: 12484.932338	KLD: 32.643232	KLD_var: 0.107167
Epoch: 757	total: 12446.391323	BCE: 12414.737723	KLD: 31.653603	KLD_var: 0.109252
Epoch: 758	total: 12455.729353	BCE: 12423.478795	KLD: 32.250483	KLD_var: 0.108083
Epoch: 759	total: 12828.779576	BCE: 12797.126535	KLD: 31.653099	KLD_var: 0.109409
Epoch: 760	total: 12566.931501	BCE: 12534.369280	KLD: 32.562399	KLD_var: 0.117330
Epoch: 761	total: 12660.833705	BCE: 12628.374581	KLD: 32.458951	KLD_var: 0.106387
Epoch: 762	total: 12778.363142	BCE: 12746.376395	KLD: 31.986634	KLD_var: 0.103701
Epoch: 763	total: 12444.532227	BCE: 12411.864258	KLD: 32.667911	KLD_var: 0.120129
Epoch: 764	total: 12854.076311	BCE: 12822.296456	KLD: 31.779861	KLD_var: 0.098462
Epoch: 765	total: 12821.738979	BCE: 12790.764369	KLD: 30.974706	KLD_var: 0.118901
Epoch: 766	total: 12563.418248	BCE: 12531.885882	KLD: 31.532051	KLD_var: 0.096475
Epoch: 767	total: 12759.395647	BCE: 12727.795898	KLD: 31.599789	KLD_var: 0.114588
Epoch: 768	total: 12690.406948	BCE: 12658.802455	KLD: 31.604528	KLD_var: 0.126226
Epoch: 769	total: 12651.592215	BCE: 12618.233677	KLD: 33.358559	KLD_var: 0.115232
Epoch: 770	total: 12668.566127	BCE: 12636.728795	KLD: 31.837285	KLD_var: 0.125698
Epoch: 771	total: 12604.626814	BCE: 12573.177734	KLD: 31.449069	KLD_var: 0.121123
Epoch: 772	total: 12452.617606	BCE: 12419.893485	KLD: 32.724100	KLD_var: 0.120840
Epoch: 773	total: 12808.575195	BCE: 12776.490932	KLD: 32.084374	KLD_var: 0.121891
Epoch: 774	total: 12699.894810	BCE: 12667.822963	KLD: 32.071998	KLD_var: 0.115681
Epoch: 775	total: 12208.207031	BCE: 12175.908273	KLD: 32.298498	KLD_var: 0.128421
Epoch: 776	total: 12776.247907	BCE: 12744.427595	KLD: 31.820296	KLD_var: 0.105616
Epoch: 777	total: 12804.781110	BCE: 12771.710100	KLD: 33.071191	KLD_var: 0.128139
Epoch: 778	total: 12752.783622	BCE: 12720.685965	KLD: 32.097839	KLD_var: 0.128700
Epoch: 779	total: 12753.759905	BCE: 12721.856445	KLD: 31.903330	KLD_var: 0.136247
Epoch: 780	total: 12903.184570	BCE: 12870.872210	KLD: 32.312338	KLD_var: 0.151309
Epoch: 781	total: 12791.843471	BCE: 12759.849888	KLD: 31.993574	KLD_var: 0.134030
Epoch: 782	total: 12584.040318	BCE: 12550.605748	KLD: 33.434573	KLD_var: 0.136449
Epoch: 783	total: 12529.928432	BCE: 12497.828404	KLD: 32.099954	KLD_var: 0.147776
Epoch: 784	total: 12811.375140	BCE: 12779.839983	KLD: 31.535090	KLD_var: 0.120590
Epoch: 785	total: 12544.803850	BCE: 12511.502790	KLD: 33.300936	KLD_var: 0.118299
Epoch: 786	total: 12632.801618	BCE: 12600.685547	KLD: 32.116162	KLD_var: 0.080908
Epoch: 787	total: 12663.255720	BCE: 12631.695731	KLD: 31.560215	KLD_var: 0.079270
Epoch: 788	total: 12548.662667	BCE: 12516.388463	KLD: 32.274124	KLD_var: 0.093446
Epoch: 789	total: 12917.607980	BCE: 12885.021903	KLD: 32.586240	KLD_var: 0.094319
Epoch: 790	total: 12570.734933	BCE: 12538.941964	KLD: 31.792930	KLD_var: 0.084750
Epoch: 791	total: 12494.408761	BCE: 12462.498744	KLD: 31.910059	KLD_var: 0.101519
Epoch: 792	total: 13055.351144	BCE: 13023.130720	KLD: 32.220430	KLD_var: 0.091997
Epoch: 793	total: 12769.728516	BCE: 12737.141602	KLD: 32.586927	KLD_var: 0.104631
Epoch: 794	total: 12975.587193	BCE: 12943.105748	KLD: 32.481490	KLD_var: 0.091382
Epoch: 795	total: 12464.385882	BCE: 12431.753627	KLD: 32.632239	KLD_var: 0.120314
Epoch: 796	total: 12862.079381	BCE: 12828.389230	KLD: 33.689987	KLD_var: 0.108611
Epoch: 797	total: 12855.952846	BCE: 12824.464704	KLD: 31.488052	KLD_var: 0.117389
Epoch: 798	total: 12709.399833	BCE: 12676.533901	KLD: 32.865710	KLD_var: 0.097612
Epoch: 799	total: 12805.194615	BCE: 12772.855748	KLD: 32.338899	KLD_var: 0.094482
Epoch: 800	total: 12721.574219	BCE: 12689.795759	KLD: 31.778442	KLD_var: 0.081881
Epoch: 801	total: 13011.793248	BCE: 12979.497768	KLD: 32.295389	KLD_var: 0.077591
Epoch: 802	total: 12983.216518	BCE: 12950.861747	KLD: 32.354606	KLD_var: 0.083863
Epoch: 803	total: 12676.123744	BCE: 12644.493443	KLD: 31.630414	KLD_var: 0.071850
Epoch: 804	total: 12738.574777	BCE: 12706.123744	KLD: 32.450957	KLD_var: 0.096740
Epoch: 805	total: 12910.303850	BCE: 12878.434291	KLD: 31.869670	KLD_var: 0.086162
Epoch: 806	total: 12814.624860	BCE: 12782.665179	KLD: 31.959653	KLD_var: 0.072020
Epoch: 807	total: 12463.883789	BCE: 12431.265485	KLD: 32.618394	KLD_var: 0.084470
Epoch: 808	total: 12679.148856	BCE: 12646.342076	KLD: 32.806873	KLD_var: 0.088075
Epoch: 809	total: 12594.632952	BCE: 12562.818499	KLD: 31.814445	KLD_var: 0.091268
Epoch: 810	total: 12572.181780	BCE: 12541.941406	KLD: 30.240445	KLD_var: 0.095485
Epoch: 811	total: 12497.560268	BCE: 12465.643276	KLD: 31.917140	KLD_var: 0.103175
Epoch: 812	total: 12811.087612	BCE: 12779.131696	KLD: 31.955956	KLD_var: 0.088862
Epoch: 813	total: 12627.158482	BCE: 12595.406390	KLD: 31.752230	KLD_var: 0.097999
Epoch: 814	total: 12660.456194	BCE: 12629.047433	KLD: 31.408700	KLD_var: 0.085613
Epoch: 815	total: 12903.367467	BCE: 12871.170898	KLD: 32.196521	KLD_var: 0.103464
Epoch: 816	total: 13010.589286	BCE: 12977.698382	KLD: 32.891011	KLD_var: 0.091024
Epoch: 817	total: 12665.832031	BCE: 12634.082868	KLD: 31.748972	KLD_var: 0.117796
Epoch: 818	total: 12451.711217	BCE: 12419.287388	KLD: 32.423782	KLD_var: 0.100062
Epoch: 819	total: 12470.770787	BCE: 12438.623744	KLD: 32.147026	KLD_var: 0.122013
Epoch: 820	total: 12868.167829	BCE: 12835.491629	KLD: 32.676117	KLD_var: 0.107061
Epoch: 821	total: 12579.053711	BCE: 12547.064174	KLD: 31.989384	KLD_var: 0.101791
Epoch: 822	total: 12700.917271	BCE: 12668.245396	KLD: 32.671872	KLD_var: 0.092628
Epoch: 823	total: 12717.228516	BCE: 12685.617606	KLD: 31.610987	KLD_var: 0.122346
Epoch: 824	total: 12738.638532	BCE: 12707.081055	KLD: 31.557359	KLD_var: 0.106116
Epoch: 825	total: 12517.695592	BCE: 12485.237444	KLD: 32.458080	KLD_var: 0.109719
Epoch: 826	total: 12931.265485	BCE: 12899.145508	KLD: 32.119892	KLD_var: 0.131503
Epoch: 827	total: 12483.109515	BCE: 12450.683733	KLD: 32.425880	KLD_var: 0.109741
Epoch: 828	total: 12613.073800	BCE: 12580.873326	KLD: 32.200492	KLD_var: 0.095838
Epoch: 829	total: 12780.428432	BCE: 12747.773158	KLD: 32.655266	KLD_var: 0.113393
Epoch: 830	total: 12651.494141	BCE: 12618.736328	KLD: 32.757917	KLD_var: 0.106908
Epoch: 831	total: 12676.186384	BCE: 12642.369420	KLD: 33.816827	KLD_var: 0.108092
Epoch: 832	total: 12501.825195	BCE: 12469.457031	KLD: 32.368170	KLD_var: 0.115702
Epoch: 833	total: 12802.166853	BCE: 12770.715820	KLD: 31.451051	KLD_var: 0.096106
