Epoch	loss
Epoch: 0	total: 46058.891741	BCE: 46058.567522	KLD: 0.064653	KLD_var: 0.000104
Epoch: 556	total: 12891.320452	BCE: 12770.896624	KLD: 23.899221	KLD_var: 0.185592
Epoch: 557	total: 12941.409180	BCE: 12820.543945	KLD: 24.016944	KLD_var: 0.156075
Epoch: 558	total: 12851.492746	BCE: 12735.733956	KLD: 23.003171	KLD_var: 0.148585
Epoch: 559	total: 12901.725725	BCE: 12782.178292	KLD: 23.747289	KLD_var: 0.162225
Epoch: 560	total: 12924.146345	BCE: 12804.927316	KLD: 23.671918	KLD_var: 0.171870
Epoch: 561	total: 12931.944615	BCE: 12814.733956	KLD: 23.287767	KLD_var: 0.154341
Epoch: 562	total: 12848.624581	BCE: 12725.658343	KLD: 24.451585	KLD_var: 0.141651
Epoch: 563	total: 13136.331473	BCE: 13020.854213	KLD: 22.951765	KLD_var: 0.143694
Epoch: 564	total: 13108.649693	BCE: 12989.328404	KLD: 23.730555	KLD_var: 0.133660
Epoch: 565	total: 12883.760742	BCE: 12766.785993	KLD: 23.261148	KLD_var: 0.133831
Epoch: 566	total: 12430.796526	BCE: 12310.135463	KLD: 23.969775	KLD_var: 0.162430
Epoch: 567	total: 13148.773717	BCE: 13028.513253	KLD: 23.911484	KLD_var: 0.140623
Epoch: 568	total: 12827.208566	BCE: 12710.801339	KLD: 23.123505	KLD_var: 0.157962
Epoch: 569	total: 12743.622768	BCE: 12626.492467	KLD: 23.280124	KLD_var: 0.145954
Epoch: 570	total: 12764.014927	BCE: 12646.881975	KLD: 23.267407	KLD_var: 0.159165
Epoch: 571	total: 12712.288365	BCE: 12592.241420	KLD: 23.838872	KLD_var: 0.170529
Epoch: 572	total: 12950.811802	BCE: 12829.152204	KLD: 24.175040	KLD_var: 0.156846
Epoch: 573	total: 13058.752232	BCE: 12942.208705	KLD: 23.152763	KLD_var: 0.155951
Epoch: 574	total: 12887.199637	BCE: 12768.601562	KLD: 23.582021	KLD_var: 0.137539
Epoch: 575	total: 12782.887277	BCE: 12667.797015	KLD: 22.871644	KLD_var: 0.146406
Epoch: 576	total: 13007.512556	BCE: 12889.518415	KLD: 23.462955	KLD_var: 0.135906
Epoch: 577	total: 12841.838030	BCE: 12722.065151	KLD: 23.794312	KLD_var: 0.160263
Epoch: 578	total: 13091.673689	BCE: 12974.945312	KLD: 23.203831	KLD_var: 0.141876
Epoch: 579	total: 13224.086496	BCE: 13101.939035	KLD: 24.268047	KLD_var: 0.161452
Epoch: 580	total: 12946.002930	BCE: 12825.223912	KLD: 24.008079	KLD_var: 0.147704
Epoch: 581	total: 12872.332729	BCE: 12754.827009	KLD: 23.352128	KLD_var: 0.149030
Epoch: 582	total: 13191.739118	BCE: 13072.538923	KLD: 23.698649	KLD_var: 0.141404
Epoch: 583	total: 13029.347377	BCE: 12910.558873	KLD: 23.639348	KLD_var: 0.118341
Epoch: 584	total: 12928.873326	BCE: 12807.287249	KLD: 24.187471	KLD_var: 0.129748
Epoch: 585	total: 13104.231445	BCE: 12986.328962	KLD: 23.441868	KLD_var: 0.138607
Epoch: 586	total: 13322.845006	BCE: 13201.488002	KLD: 24.117107	KLD_var: 0.154294
Epoch: 587	total: 13004.697824	BCE: 12881.488002	KLD: 24.491885	KLD_var: 0.150091
Epoch: 588	total: 12818.576451	BCE: 12697.441406	KLD: 24.068879	KLD_var: 0.158121
Epoch: 589	total: 13153.611328	BCE: 13034.861049	KLD: 23.581565	KLD_var: 0.168468
Epoch: 590	total: 12815.772600	BCE: 12693.211914	KLD: 24.349843	KLD_var: 0.162261
Epoch: 591	total: 13255.678850	BCE: 13134.911830	KLD: 23.972539	KLD_var: 0.180834
Epoch: 592	total: 12970.218610	BCE: 12854.458008	KLD: 22.995179	KLD_var: 0.156961
Epoch: 593	total: 12995.495117	BCE: 12870.733119	KLD: 24.798876	KLD_var: 0.153473
Epoch: 594	total: 13059.417411	BCE: 12937.597935	KLD: 24.228982	KLD_var: 0.134893
Epoch: 595	total: 13104.824777	BCE: 12992.562081	KLD: 22.342496	KLD_var: 0.110054
Epoch: 596	total: 13610.492327	BCE: 13493.481306	KLD: 23.265407	KLD_var: 0.136744
Epoch: 597	total: 13239.448242	BCE: 13113.438058	KLD: 25.036885	KLD_var: 0.165100
Epoch: 598	total: 12977.720006	BCE: 12856.385324	KLD: 24.136085	KLD_var: 0.130828
Epoch: 599	total: 12850.280831	BCE: 12734.013811	KLD: 23.134537	KLD_var: 0.118870
Epoch: 600	total: 12837.393694	BCE: 12719.276646	KLD: 23.489830	KLD_var: 0.133575
Epoch: 601	total: 12990.860352	BCE: 12872.479492	KLD: 23.528072	KLD_var: 0.148084
Epoch: 602	total: 13411.341657	BCE: 13290.270647	KLD: 24.073399	KLD_var: 0.140787
Epoch: 603	total: 13031.337751	BCE: 12911.629046	KLD: 23.767514	KLD_var: 0.174215
Epoch: 604	total: 12802.125977	BCE: 12682.911970	KLD: 23.690948	KLD_var: 0.151888
Epoch: 605	total: 13176.726981	BCE: 13059.088170	KLD: 23.380814	KLD_var: 0.146952
Epoch: 606	total: 13036.321568	BCE: 12916.887137	KLD: 23.726431	KLD_var: 0.160492
Epoch: 607	total: 13124.592215	BCE: 13005.666016	KLD: 23.628316	KLD_var: 0.156905
Epoch: 608	total: 12915.885184	BCE: 12797.230748	KLD: 23.572186	KLD_var: 0.158626
Epoch: 609	total: 12845.575195	BCE: 12728.114955	KLD: 23.319786	KLD_var: 0.172282
Epoch: 610	total: 13048.700335	BCE: 12927.998186	KLD: 23.980771	KLD_var: 0.159625
Epoch: 611	total: 13095.088728	BCE: 12972.791434	KLD: 24.303943	KLD_var: 0.155533
Epoch: 612	total: 12980.677455	BCE: 12863.297712	KLD: 23.331858	KLD_var: 0.144083
Epoch: 613	total: 13224.623186	BCE: 13105.162528	KLD: 23.737169	KLD_var: 0.154983
Epoch: 614	total: 12920.427874	BCE: 12801.943638	KLD: 23.538971	KLD_var: 0.157882
Epoch: 615	total: 13149.151786	BCE: 13029.696010	KLD: 23.735435	KLD_var: 0.155744
Epoch: 616	total: 12253.489816	BCE: 12134.736119	KLD: 23.608838	KLD_var: 0.141882
Epoch: 617	total: 13028.082868	BCE: 12910.632533	KLD: 23.335414	KLD_var: 0.154666
Epoch: 618	total: 12881.886300	BCE: 12760.884208	KLD: 24.038096	KLD_var: 0.162287
Epoch: 619	total: 12996.205636	BCE: 12874.111607	KLD: 24.282665	KLD_var: 0.136130
Epoch: 620	total: 12886.972796	BCE: 12770.216797	KLD: 23.219711	KLD_var: 0.131500
Epoch: 621	total: 13074.420829	BCE: 12950.379464	KLD: 24.656491	KLD_var: 0.151775
Epoch: 622	total: 13196.493025	BCE: 13074.399414	KLD: 24.279811	KLD_var: 0.138935
Epoch: 623	total: 13129.861468	BCE: 13014.006696	KLD: 23.045064	KLD_var: 0.125880
Epoch: 624	total: 12958.291016	BCE: 12841.145508	KLD: 23.289692	KLD_var: 0.139395
Epoch: 625	total: 13005.107840	BCE: 12881.630162	KLD: 24.545402	KLD_var: 0.150100
Epoch: 626	total: 13266.773298	BCE: 13148.482701	KLD: 23.485536	KLD_var: 0.172577
Epoch: 627	total: 13015.882254	BCE: 12895.596680	KLD: 23.888413	KLD_var: 0.168685
Epoch: 628	total: 12973.295898	BCE: 12853.483817	KLD: 23.768701	KLD_var: 0.193712
Epoch: 629	total: 12898.829102	BCE: 12778.442662	KLD: 23.888912	KLD_var: 0.188347
Epoch: 630	total: 12666.138393	BCE: 12547.326172	KLD: 23.575390	KLD_var: 0.187088
Epoch: 631	total: 13121.816546	BCE: 13005.418108	KLD: 23.100162	KLD_var: 0.179532
Epoch: 632	total: 12980.613281	BCE: 12860.361468	KLD: 23.869016	KLD_var: 0.181313
Epoch: 633	total: 12640.110910	BCE: 12519.329102	KLD: 24.004250	KLD_var: 0.152146
Epoch: 634	total: 13069.147879	BCE: 12948.065988	KLD: 24.088275	KLD_var: 0.128084
Epoch: 635	total: 12998.240513	BCE: 12877.070173	KLD: 24.099065	KLD_var: 0.135031
Epoch: 636	total: 13102.719169	BCE: 12984.242467	KLD: 23.558398	KLD_var: 0.136976
Epoch: 637	total: 12853.449358	BCE: 12735.856585	KLD: 23.399245	KLD_var: 0.119282
Epoch: 638	total: 13127.430664	BCE: 13006.401925	KLD: 24.051407	KLD_var: 0.154377
Epoch: 639	total: 13015.603795	BCE: 12895.821708	KLD: 23.829389	KLD_var: 0.127047
Epoch: 640	total: 12942.672294	BCE: 12825.700056	KLD: 23.252099	KLD_var: 0.142361
Epoch: 641	total: 12894.044224	BCE: 12776.034319	KLD: 23.462419	KLD_var: 0.139538
Epoch: 642	total: 13115.054129	BCE: 12994.696429	KLD: 23.907307	KLD_var: 0.164202
Epoch: 643	total: 12825.011998	BCE: 12704.618583	KLD: 23.917670	KLD_var: 0.160982
Epoch: 644	total: 12990.974470	BCE: 12871.303711	KLD: 23.772497	KLD_var: 0.161648
Epoch: 645	total: 12918.052595	BCE: 12798.969587	KLD: 23.664609	KLD_var: 0.152007
Epoch: 646	total: 12679.764090	BCE: 12558.832729	KLD: 24.026824	KLD_var: 0.159435
Epoch: 647	total: 13133.102121	BCE: 13016.695452	KLD: 23.113944	KLD_var: 0.167397
Epoch: 648	total: 13075.131696	BCE: 12952.554827	KLD: 24.349870	KLD_var: 0.165527
Epoch: 649	total: 13078.931083	BCE: 12959.053990	KLD: 23.836866	KLD_var: 0.138562
Epoch: 650	total: 12836.848214	BCE: 12713.256557	KLD: 24.532688	KLD_var: 0.185613
Epoch: 651	total: 13110.505720	BCE: 12992.829799	KLD: 23.390606	KLD_var: 0.144587
Epoch: 652	total: 12940.322545	BCE: 12823.727679	KLD: 23.185551	KLD_var: 0.133406
Epoch: 653	total: 12907.225446	BCE: 12784.337751	KLD: 24.432641	KLD_var: 0.144870
Epoch: 654	total: 13078.988142	BCE: 12958.418945	KLD: 23.972130	KLD_var: 0.141719
Epoch: 655	total: 12802.814732	BCE: 12683.504046	KLD: 23.744092	KLD_var: 0.118021
Epoch: 656	total: 12876.652902	BCE: 12754.283622	KLD: 24.337928	KLD_var: 0.135974
Epoch: 657	total: 12736.600307	BCE: 12616.606585	KLD: 23.882048	KLD_var: 0.116666
Epoch: 658	total: 12714.795898	BCE: 12597.092355	KLD: 23.400147	KLD_var: 0.140560
Epoch: 659	total: 13177.979632	BCE: 13060.164621	KLD: 23.436234	KLD_var: 0.126785
Epoch: 660	total: 13157.721401	BCE: 13036.888811	KLD: 24.011696	KLD_var: 0.154812
Epoch: 661	total: 12741.658622	BCE: 12619.735073	KLD: 24.232575	KLD_var: 0.152119
Epoch: 662	total: 13202.159877	BCE: 13082.833008	KLD: 23.729752	KLD_var: 0.135612
Epoch: 663	total: 13294.131278	BCE: 13172.127511	KLD: 24.262435	KLD_var: 0.138354
Epoch: 664	total: 12929.987305	BCE: 12809.993304	KLD: 23.857751	KLD_var: 0.141067
Epoch: 665	total: 13068.009347	BCE: 12946.552176	KLD: 24.165345	KLD_var: 0.126063
Epoch: 666	total: 12739.245396	BCE: 12616.219308	KLD: 24.460034	KLD_var: 0.145174
Epoch: 667	total: 12755.803571	BCE: 12639.214844	KLD: 23.197974	KLD_var: 0.119776
Epoch: 668	total: 13043.065011	BCE: 12922.060686	KLD: 24.049787	KLD_var: 0.151107
Epoch: 669	total: 12689.044364	BCE: 12567.366769	KLD: 24.189620	KLD_var: 0.145894
Epoch: 670	total: 13256.118583	BCE: 13140.640346	KLD: 22.970095	KLD_var: 0.125514
Epoch: 671	total: 13053.785714	BCE: 12935.033622	KLD: 23.599254	KLD_var: 0.151157
Epoch: 672	total: 12823.264509	BCE: 12703.635324	KLD: 23.775263	KLD_var: 0.150569
Epoch: 673	total: 12854.142578	BCE: 12735.019671	KLD: 23.692778	KLD_var: 0.131783
Epoch: 674	total: 12814.641602	BCE: 12695.705636	KLD: 23.642424	KLD_var: 0.144761
Epoch: 675	total: 12950.351981	BCE: 12829.919085	KLD: 23.920977	KLD_var: 0.165571
Epoch: 676	total: 12843.461077	BCE: 12724.307757	KLD: 23.658611	KLD_var: 0.172027
Epoch: 677	total: 12864.895229	BCE: 12742.566546	KLD: 24.287218	KLD_var: 0.178499
Epoch: 678	total: 12955.104353	BCE: 12832.124721	KLD: 24.422208	KLD_var: 0.173699
Epoch: 679	total: 13016.864397	BCE: 12899.652065	KLD: 23.296825	KLD_var: 0.145639
Epoch: 680	total: 12728.628627	BCE: 12612.004464	KLD: 23.181518	KLD_var: 0.143324
Epoch: 681	total: 13076.719727	BCE: 12951.815569	KLD: 24.828230	KLD_var: 0.152615
Epoch: 682	total: 12669.478516	BCE: 12551.283203	KLD: 23.508345	KLD_var: 0.130682
Epoch: 683	total: 12678.480329	BCE: 12559.914481	KLD: 23.573123	KLD_var: 0.140013
Epoch: 684	total: 13086.496233	BCE: 12965.606445	KLD: 24.001777	KLD_var: 0.176196
Epoch: 685	total: 13023.946289	BCE: 12906.946010	KLD: 23.236685	KLD_var: 0.163366
Epoch: 686	total: 12683.249163	BCE: 12561.979213	KLD: 24.100999	KLD_var: 0.152979
Epoch: 687	total: 13063.429688	BCE: 12939.063756	KLD: 24.708920	KLD_var: 0.164271
Epoch: 688	total: 12847.706613	BCE: 12731.826730	KLD: 23.041315	KLD_var: 0.134695
Epoch: 689	total: 12812.735491	BCE: 12691.683315	KLD: 24.085223	KLD_var: 0.125245
Epoch: 690	total: 12933.809989	BCE: 12811.292411	KLD: 24.357189	KLD_var: 0.146308
Epoch: 691	total: 13119.183036	BCE: 13000.874163	KLD: 23.518017	KLD_var: 0.143733
Epoch: 692	total: 12831.698521	BCE: 12711.336496	KLD: 23.898233	KLD_var: 0.174169
Epoch: 693	total: 12939.041295	BCE: 12818.909319	KLD: 23.857048	KLD_var: 0.169366
Epoch: 694	total: 12897.259626	BCE: 12778.750977	KLD: 23.545041	KLD_var: 0.156666
Epoch: 695	total: 12850.319057	BCE: 12730.740932	KLD: 23.754622	KLD_var: 0.160983
Epoch: 696	total: 12830.792411	BCE: 12711.684152	KLD: 23.689871	KLD_var: 0.131755
Epoch: 697	total: 12883.729492	BCE: 12764.509208	KLD: 23.728371	KLD_var: 0.115681
Epoch: 698	total: 12747.481585	BCE: 12626.085379	KLD: 24.135548	KLD_var: 0.143701
Epoch: 699	total: 12903.877511	BCE: 12782.977818	KLD: 24.016523	KLD_var: 0.163399
Epoch: 700	total: 12965.512695	BCE: 12845.483119	KLD: 23.858010	KLD_var: 0.147945
Epoch: 701	total: 13134.331055	BCE: 13013.845006	KLD: 23.942157	KLD_var: 0.155028
Epoch: 702	total: 12753.094727	BCE: 12632.487863	KLD: 23.986368	KLD_var: 0.134984
Epoch: 703	total: 13004.938895	BCE: 12888.932338	KLD: 23.062756	KLD_var: 0.138534
Epoch: 704	total: 12935.919643	BCE: 12818.440848	KLD: 23.348070	KLD_var: 0.147672
Epoch: 705	total: 12660.076869	BCE: 12538.013114	KLD: 24.249771	KLD_var: 0.163002
Epoch: 706	total: 13052.126953	BCE: 12931.983119	KLD: 23.880489	KLD_var: 0.148259
Epoch: 707	total: 12729.075753	BCE: 12609.646205	KLD: 23.735768	KLD_var: 0.150129
Epoch: 708	total: 12828.535993	BCE: 12704.294782	KLD: 24.687048	KLD_var: 0.161187
Epoch: 709	total: 12939.578125	BCE: 12820.572266	KLD: 23.659161	KLD_var: 0.142000
Epoch: 710	total: 12960.045759	BCE: 12842.037667	KLD: 23.460416	KLD_var: 0.141196
Epoch: 711	total: 12934.243304	BCE: 12813.147182	KLD: 24.081828	KLD_var: 0.137425
Epoch: 712	total: 12972.718192	BCE: 12855.562640	KLD: 23.289721	KLD_var: 0.141371
Epoch: 713	total: 13144.752790	BCE: 13025.905413	KLD: 23.627072	KLD_var: 0.142411
Epoch: 714	total: 12963.860491	BCE: 12843.085798	KLD: 24.019905	KLD_var: 0.135023
Epoch: 715	total: 12923.708845	BCE: 12808.269810	KLD: 22.948466	KLD_var: 0.139333
Epoch: 716	total: 12847.417132	BCE: 12727.467076	KLD: 23.861327	KLD_var: 0.128645
Epoch: 717	total: 12816.554688	BCE: 12696.525391	KLD: 23.851763	KLD_var: 0.154061
Epoch: 718	total: 12739.835658	BCE: 12621.104074	KLD: 23.600232	KLD_var: 0.146083
Epoch: 719	total: 12820.706194	BCE: 12702.465960	KLD: 23.510547	KLD_var: 0.137489
Epoch: 720	total: 12805.905273	BCE: 12687.568359	KLD: 23.532266	KLD_var: 0.135172
Epoch: 721	total: 12589.791155	BCE: 12467.220145	KLD: 24.378830	KLD_var: 0.135361
Epoch: 722	total: 12671.167411	BCE: 12553.008092	KLD: 23.490632	KLD_var: 0.141170
Epoch: 723	total: 12900.692522	BCE: 12780.180804	KLD: 23.950040	KLD_var: 0.152314
Epoch: 724	total: 12813.015067	BCE: 12691.706752	KLD: 24.118604	KLD_var: 0.143117
Epoch: 725	total: 12755.855469	BCE: 12634.265206	KLD: 24.172357	KLD_var: 0.145695
Epoch: 726	total: 12894.981306	BCE: 12772.616490	KLD: 24.335691	KLD_var: 0.137292
Epoch: 727	total: 12771.792550	BCE: 12655.727260	KLD: 23.092975	KLD_var: 0.120078
Epoch: 728	total: 13129.317662	BCE: 13008.206334	KLD: 24.094884	KLD_var: 0.127359
Epoch: 729	total: 12806.727400	BCE: 12687.547852	KLD: 23.679580	KLD_var: 0.156364
Epoch: 730	total: 12954.618443	BCE: 12831.386440	KLD: 24.487428	KLD_var: 0.158954
Epoch: 731	total: 12993.925921	BCE: 12875.730050	KLD: 23.505733	KLD_var: 0.133397
Epoch: 732	total: 13190.554548	BCE: 13072.473912	KLD: 23.479337	KLD_var: 0.136752
Epoch: 733	total: 12971.336775	BCE: 12848.883789	KLD: 24.345265	KLD_var: 0.145329
Epoch: 734	total: 13067.023019	BCE: 12947.614397	KLD: 23.742637	KLD_var: 0.139077
Epoch: 735	total: 12932.311105	BCE: 12816.695033	KLD: 22.974971	KLD_var: 0.148233
Epoch: 736	total: 12843.281110	BCE: 12719.958426	KLD: 24.506074	KLD_var: 0.158496
Epoch: 737	total: 12747.887416	BCE: 12627.342773	KLD: 23.976164	KLD_var: 0.132766
Epoch: 738	total: 13114.455636	BCE: 12993.739258	KLD: 24.014991	KLD_var: 0.128270
Epoch: 739	total: 12885.666155	BCE: 12766.781110	KLD: 23.633708	KLD_var: 0.143297
Epoch: 740	total: 12789.504464	BCE: 12670.298689	KLD: 23.700252	KLD_var: 0.140903
Epoch: 741	total: 13086.749302	BCE: 12968.300502	KLD: 23.556330	KLD_var: 0.133429
Epoch: 742	total: 12870.599330	BCE: 12752.960379	KLD: 23.397277	KLD_var: 0.130525
Epoch: 743	total: 12972.452985	BCE: 12857.607840	KLD: 22.830532	KLD_var: 0.138501
Epoch: 744	total: 12783.563895	BCE: 12664.819336	KLD: 23.591197	KLD_var: 0.157678
Epoch: 745	total: 13052.113281	BCE: 12932.326590	KLD: 23.850312	KLD_var: 0.106997
Epoch: 746	total: 12986.656808	BCE: 12872.749581	KLD: 22.656468	KLD_var: 0.124984
Epoch: 747	total: 12914.370257	BCE: 12796.957310	KLD: 23.352927	KLD_var: 0.129692
Epoch: 748	total: 12773.219169	BCE: 12655.612305	KLD: 23.388771	KLD_var: 0.132597
Epoch: 749	total: 13178.871373	BCE: 13058.774972	KLD: 23.870632	KLD_var: 0.148684
Epoch: 750	total: 13025.009347	BCE: 12906.603376	KLD: 23.545516	KLD_var: 0.135689
Epoch: 751	total: 12679.197266	BCE: 12563.648717	KLD: 22.991019	KLD_var: 0.118699
Epoch: 752	total: 12769.407366	BCE: 12646.172433	KLD: 24.525395	KLD_var: 0.121623
Epoch: 753	total: 13061.098214	BCE: 12941.017578	KLD: 23.883406	KLD_var: 0.132724
Epoch: 754	total: 12923.960658	BCE: 12804.527204	KLD: 23.773423	KLD_var: 0.113236
Epoch: 755	total: 12973.169782	BCE: 12850.756975	KLD: 24.357564	KLD_var: 0.124971
Epoch: 756	total: 12899.747489	BCE: 12780.491908	KLD: 23.705707	KLD_var: 0.145432
Epoch: 757	total: 12723.385463	BCE: 12600.632952	KLD: 24.399814	KLD_var: 0.150640
Epoch: 758	total: 12781.783343	BCE: 12659.611049	KLD: 24.273943	KLD_var: 0.160516
Epoch: 759	total: 12720.441546	BCE: 12603.975028	KLD: 23.156746	KLD_var: 0.136570
Epoch: 760	total: 12502.755441	BCE: 12382.560547	KLD: 23.910101	KLD_var: 0.128871
Epoch: 761	total: 13108.266044	BCE: 12988.081613	KLD: 23.905692	KLD_var: 0.131188
Epoch: 762	total: 12763.269810	BCE: 12643.566127	KLD: 23.827393	KLD_var: 0.113360
Epoch: 763	total: 12919.838728	BCE: 12801.780971	KLD: 23.486819	KLD_var: 0.124742
Epoch: 764	total: 12983.470145	BCE: 12863.641602	KLD: 23.827154	KLD_var: 0.138548
Epoch: 765	total: 12803.363979	BCE: 12680.538504	KLD: 24.432308	KLD_var: 0.132777
Epoch: 766	total: 12888.252232	BCE: 12767.830636	KLD: 23.949389	KLD_var: 0.134891
Epoch: 767	total: 12938.334124	BCE: 12820.128069	KLD: 23.521415	KLD_var: 0.119822
Epoch: 768	total: 12649.334403	BCE: 12527.278878	KLD: 24.289540	KLD_var: 0.121554
Epoch: 769	total: 13114.953125	BCE: 12997.256138	KLD: 23.426082	KLD_var: 0.113328
Epoch: 770	total: 12827.067243	BCE: 12708.619280	KLD: 23.569309	KLD_var: 0.120325
Epoch: 771	total: 13132.617536	BCE: 13011.950405	KLD: 23.982172	KLD_var: 0.151278
Epoch: 772	total: 12953.065011	BCE: 12832.744001	KLD: 23.939793	KLD_var: 0.124420
Epoch: 773	total: 13031.947545	BCE: 12910.112863	KLD: 24.230071	KLD_var: 0.136868
Epoch: 774	total: 12897.367048	BCE: 12779.000000	KLD: 23.558975	KLD_var: 0.114450
Epoch: 775	total: 13006.968610	BCE: 12891.490792	KLD: 22.980725	KLD_var: 0.114825
Epoch: 776	total: 12514.958287	BCE: 12393.424526	KLD: 24.195366	KLD_var: 0.111390
Epoch: 777	total: 12903.485631	BCE: 12783.163923	KLD: 23.941865	KLD_var: 0.122472
Epoch: 778	total: 12823.123326	BCE: 12704.555943	KLD: 23.604170	KLD_var: 0.109337
Epoch: 779	total: 13064.714286	BCE: 12946.074916	KLD: 23.591893	KLD_var: 0.136008
Epoch: 780	total: 13118.755162	BCE: 12997.814872	KLD: 24.024881	KLD_var: 0.163126
Epoch: 781	total: 13022.914900	BCE: 12898.368443	KLD: 24.741126	KLD_var: 0.168137
Epoch: 782	total: 12875.736049	BCE: 12755.487584	KLD: 23.903796	KLD_var: 0.145863
Epoch: 783	total: 12775.559431	BCE: 12654.185826	KLD: 24.130759	KLD_var: 0.143965
Epoch: 784	total: 12999.328404	BCE: 12877.982282	KLD: 24.127905	KLD_var: 0.141324
Epoch: 785	total: 12945.774414	BCE: 12822.894950	KLD: 24.457401	KLD_var: 0.118504
Epoch: 786	total: 12627.069336	BCE: 12510.006417	KLD: 23.288051	KLD_var: 0.124574
Epoch: 787	total: 12683.753906	BCE: 12565.381278	KLD: 23.544168	KLD_var: 0.130358
Epoch: 788	total: 13169.732282	BCE: 13046.717355	KLD: 24.452434	KLD_var: 0.150552
Epoch: 789	total: 12453.796038	BCE: 12333.747419	KLD: 23.863574	KLD_var: 0.146145
Epoch: 790	total: 12861.998605	BCE: 12741.867746	KLD: 23.878299	KLD_var: 0.147853
Epoch: 791	total: 13279.443917	BCE: 13158.002790	KLD: 24.150648	KLD_var: 0.137580
Epoch: 792	total: 12969.752372	BCE: 12847.112305	KLD: 24.400350	KLD_var: 0.127673
Epoch: 793	total: 12489.527344	BCE: 12370.564314	KLD: 23.662052	KLD_var: 0.130564
Epoch: 794	total: 12914.408064	BCE: 12796.560965	KLD: 23.442888	KLD_var: 0.126536
Epoch: 795	total: 12913.291853	BCE: 12795.886161	KLD: 23.349048	KLD_var: 0.132064
Epoch: 796	total: 13102.914342	BCE: 12982.436105	KLD: 23.955466	KLD_var: 0.140148
Epoch: 797	total: 12960.722098	BCE: 12844.235631	KLD: 23.165787	KLD_var: 0.131512
Epoch: 798	total: 13223.650530	BCE: 13103.438477	KLD: 23.889291	KLD_var: 0.153099
Epoch: 799	total: 13205.010045	BCE: 13082.726004	KLD: 24.331660	KLD_var: 0.125167
Epoch: 800	total: 13118.580497	BCE: 12998.794782	KLD: 23.833502	KLD_var: 0.123625
Epoch: 801	total: 12896.019950	BCE: 12773.522740	KLD: 24.369861	KLD_var: 0.129617
Epoch: 802	total: 12590.755441	BCE: 12473.109235	KLD: 23.394185	KLD_var: 0.135062
Epoch: 803	total: 12935.607282	BCE: 12810.584124	KLD: 24.874480	KLD_var: 0.130143
Epoch: 804	total: 12668.673828	BCE: 12546.708287	KLD: 24.260202	KLD_var: 0.132944
Epoch: 805	total: 12848.912807	BCE: 12734.700753	KLD: 22.721033	KLD_var: 0.121375
Epoch: 806	total: 12501.740653	BCE: 12380.197824	KLD: 24.169901	KLD_var: 0.138682
Epoch: 807	total: 12524.074498	BCE: 12403.283482	KLD: 24.007824	KLD_var: 0.150384
Epoch: 808	total: 12863.496791	BCE: 12739.859235	KLD: 24.594890	KLD_var: 0.132616
Epoch: 809	total: 12655.305943	BCE: 12534.872489	KLD: 23.942185	KLD_var: 0.144474
Epoch: 810	total: 12852.321847	BCE: 12732.076032	KLD: 23.915277	KLD_var: 0.133889
Epoch: 811	total: 12761.419782	BCE: 12640.868583	KLD: 23.965682	KLD_var: 0.144524
Epoch: 812	total: 12946.663504	BCE: 12829.317662	KLD: 23.333913	KLD_var: 0.135247
Epoch: 813	total: 12651.221261	BCE: 12530.322824	KLD: 24.040989	KLD_var: 0.138715
Epoch: 814	total: 12707.112444	BCE: 12591.740374	KLD: 22.936931	KLD_var: 0.137487
Epoch: 815	total: 12774.264230	BCE: 12655.359096	KLD: 23.628965	KLD_var: 0.152029
Epoch: 816	total: 12681.169922	BCE: 12559.491350	KLD: 24.163038	KLD_var: 0.172642
Epoch: 817	total: 12513.697266	BCE: 12398.299386	KLD: 22.916945	KLD_var: 0.162639
Epoch: 818	total: 12874.232561	BCE: 12754.427037	KLD: 23.813733	KLD_var: 0.147415
Epoch: 819	total: 12949.613142	BCE: 12830.322405	KLD: 23.718743	KLD_var: 0.139431
Epoch: 820	total: 12598.925502	BCE: 12478.032366	KLD: 24.048920	KLD_var: 0.129696
Epoch: 821	total: 12971.394950	BCE: 12850.770508	KLD: 23.982782	KLD_var: 0.142104
Epoch: 822	total: 12980.956613	BCE: 12861.224609	KLD: 23.809753	KLD_var: 0.136634
Epoch: 823	total: 12699.378069	BCE: 12576.893973	KLD: 24.365368	KLD_var: 0.131462
Epoch: 824	total: 12640.712891	BCE: 12520.653320	KLD: 23.876828	KLD_var: 0.135101
Epoch: 825	total: 13051.773438	BCE: 12932.941267	KLD: 23.645727	KLD_var: 0.120676
Epoch: 826	total: 12772.029576	BCE: 12652.526646	KLD: 23.769542	KLD_var: 0.131033
Epoch: 827	total: 12627.869838	BCE: 12511.276088	KLD: 23.187175	KLD_var: 0.131592
Epoch: 828	total: 12791.204799	BCE: 12671.535017	KLD: 23.807838	KLD_var: 0.126110
Epoch: 829	total: 12714.023577	BCE: 12593.316127	KLD: 24.020183	KLD_var: 0.121325
Epoch: 830	total: 12749.925223	BCE: 12629.586356	KLD: 23.952533	KLD_var: 0.115229
Epoch: 831	total: 12899.953683	BCE: 12779.825195	KLD: 23.897638	KLD_var: 0.128098
Epoch: 832	total: 12854.958566	BCE: 12736.628209	KLD: 23.539614	KLD_var: 0.126450
Epoch: 833	total: 13175.698661	BCE: 13055.057617	KLD: 23.993068	KLD_var: 0.135129
